PropertyId,Latitude,Longitude,ReviewScore,Neighborhood_Label,Leisure,Technology,Services,Location,Fitness & Wellness,Safety & Security,Apartment_features,Appliances,Baths,Beds,MaxRent,SquareFootage
35len5f,25.669849389621703,-80.4428616579499,4.3,87,15,7,1,11,1,1,9,2,1.0,1.0,2291.0,850.0
35len5f,25.669849389621703,-80.4428616579499,4.3,87,15,7,1,11,1,1,9,2,1.0,1.0,2221.0,850.0
35len5f,25.669849389621703,-80.4428616579499,4.3,87,15,7,1,11,1,1,9,2,1.0,1.0,2241.0,850.0
35len5f,25.669849389621703,-80.4428616579499,4.3,87,15,7,1,11,1,1,9,2,1.0,2.0,2477.0,1029.0
35len5f,25.669849389621703,-80.4428616579499,4.3,87,15,7,1,11,1,1,9,2,2.0,2.0,2559.0,945.0
35len5f,25.669849389621703,-80.4428616579499,4.3,87,15,7,1,11,1,1,9,2,2.0,2.0,2594.0,945.0
35len5f,25.669849389621703,-80.4428616579499,4.3,87,15,7,1,11,1,1,9,2,2.0,2.0,2597.0,1079.0
35len5f,25.669849389621703,-80.4428616579499,4.3,87,15,7,1,11,1,1,9,2,2.0,2.0,2642.0,1079.0
35len5f,25.669849389621703,-80.4428616579499,4.3,87,15,7,1,11,1,1,9,2,2.0,2.0,2617.0,1079.0
35len5f,25.669849389621703,-80.4428616579499,4.3,87,15,7,1,11,1,1,9,2,2.0,3.0,2888.0,1355.0
35len5f,25.669849389621703,-80.4428616579499,4.3,87,15,7,1,11,1,1,9,2,2.0,3.0,2918.0,1355.0
cxcl35g,25.680982,-80.416668,4.0,45,7,4,5,10,1,3,5,1,1.0,1.0,1990.0,456.0
cxcl35g,25.680982,-80.416668,4.0,45,7,4,5,10,1,3,5,1,1.0,1.0,2040.0,564.0
cxcl35g,25.680982,-80.416668,4.0,45,7,4,5,10,1,3,5,1,1.0,1.0,2065.0,564.0
cxcl35g,25.680982,-80.416668,4.0,45,7,4,5,10,1,3,5,1,1.0,1.0,2110.0,682.0
cxcl35g,25.680982,-80.416668,4.0,45,7,4,5,10,1,3,5,1,1.0,1.0,2135.0,682.0
cxcl35g,25.680982,-80.416668,4.0,45,7,4,5,10,1,3,5,1,1.0,1.0,2125.0,682.0
cxcl35g,25.680982,-80.416668,4.0,45,7,4,5,10,1,3,5,1,1.0,1.0,2145.0,742.0
cxcl35g,25.680982,-80.416668,4.0,45,7,4,5,10,1,3,5,1,1.0,1.0,2105.0,680.0
cxcl35g,25.680982,-80.416668,4.0,45,7,4,5,10,1,3,5,1,2.0,2.0,2515.0,911.0
cxcl35g,25.680982,-80.416668,4.0,45,7,4,5,10,1,3,5,1,2.0,2.0,2525.0,911.0
cxcl35g,25.680982,-80.416668,4.0,45,7,4,5,10,1,3,5,1,2.0,2.0,2540.0,911.0
cxcl35g,25.680982,-80.416668,4.0,45,7,4,5,10,1,3,5,1,2.0,2.0,2570.0,1003.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2400.0,609.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2395.0,634.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2445.0,634.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2455.0,634.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2460.0,614.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2470.0,614.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2650.0,614.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2470.0,658.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2480.0,658.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2510.0,658.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2470.0,656.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2480.0,656.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2510.0,656.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2660.0,656.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2510.0,612.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2650.0,612.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2530.0,645.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2540.0,645.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2670.0,645.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2650.0,715.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2660.0,715.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2690.0,715.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2650.0,717.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2660.0,717.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2690.0,717.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2720.0,717.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2662.0,760.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2672.0,760.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2702.0,760.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2742.0,760.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2756.0,767.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2776.0,767.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2786.0,767.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2826.0,767.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2798.0,680.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2838.0,680.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,1.0,1.0,2908.0,680.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,2.0,2.0,3266.0,896.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,2.0,2.0,3336.0,896.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,2.0,2.0,3366.0,896.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,2.0,2.0,3601.0,992.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,2.0,2.0,3623.0,998.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,2.0,2.0,3633.0,998.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,2.0,2.0,3706.0,992.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,2.0,2.0,3890.0,1053.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,2.0,2.0,3920.0,1053.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,2.0,2.0,3960.0,1053.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,2.0,2.0,4481.0,1154.0
lj4kc6f,25.78765118367347,-80.22053041836735,0.0,51,5,2,2,7,0,0,2,1,2.0,2.0,4591.0,1154.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,1.0,1.0,3544.0,723.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,1.0,1.0,3614.0,737.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,1.0,1.0,3744.0,718.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,1.0,1.0,3744.0,737.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,1.0,1.0,3484.0,786.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,1.0,1.0,3484.0,723.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,1.0,1.0,3823.0,840.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,1.0,1.0,3968.0,820.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,1.0,1.0,4023.0,812.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,1.0,1.0,4023.0,840.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,1.0,1.0,4153.0,840.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,1.0,1.0,3960.0,812.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,1.0,1.0,4030.0,885.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,1.0,1.0,3715.0,820.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,1.0,1.0,4098.0,900.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,1.0,1.0,4434.0,812.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,1.0,1.0,4619.0,885.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,1.0,1.0,3615.0,680.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,2.0,2.0,4153.0,1081.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,2.0,2.0,4093.0,1081.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,2.0,2.0,4221.0,1223.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,2.0,2.0,4316.0,1223.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,2.0,2.0,4321.0,1223.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,2.0,2.0,4436.0,1223.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,2.0,2.0,4511.0,1230.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,2.0,2.0,4376.0,1223.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,2.0,2.0,4176.0,1223.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,2.0,2.0,4336.0,1222.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,2.0,2.0,4451.0,1230.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,2.0,2.0,4496.0,1223.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,2.0,2.0,4276.0,1223.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,2.0,2.0,4216.0,1223.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,2.0,2.0,4536.0,1223.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,2.0,2.0,4749.0,1223.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,2.0,2.0,5149.0,1204.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,2.0,2.0,5559.0,1209.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,1.0,2.0,4729.0,1033.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,2.0,2.0,4885.0,1081.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,2.0,2.0,4970.0,1081.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,2.0,2.0,4985.0,1081.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,2.0,2.0,5169.0,1302.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,2.0,2.0,6022.0,1426.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,2.0,2.0,4834.0,1426.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,2.0,2.0,5102.0,1152.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,2.0,2.0,4364.0,1139.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,2.0,2.0,4499.0,1110.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,2.0,3.0,6449.0,1417.0
ev3nl7p,25.805438,-80.19118,3.9,56,8,8,2,8,0,2,2,1,2.0,3.0,6806.0,1509.0
1ltqc36,25.6871797,-80.43611993903679,4.5,43,9,7,1,7,2,0,1,0,1.0,1.0,2262.0,831.0
1ltqc36,25.6871797,-80.43611993903679,4.5,43,9,7,1,7,2,0,1,0,1.0,1.0,2433.0,831.0
1ltqc36,25.6871797,-80.43611993903679,4.5,43,9,7,1,7,2,0,1,0,1.0,1.0,2533.0,826.0
1ltqc36,25.6871797,-80.43611993903679,4.5,43,9,7,1,7,2,0,1,0,2.0,2.0,2910.0,1126.0
1ltqc36,25.6871797,-80.43611993903679,4.5,43,9,7,1,7,2,0,1,0,2.0,2.0,2940.0,1126.0
1ltqc36,25.6871797,-80.43611993903679,4.5,43,9,7,1,7,2,0,1,0,2.0,2.0,2885.0,1126.0
1ltqc36,25.6871797,-80.43611993903679,4.5,43,9,7,1,7,2,0,1,0,2.0,2.0,2895.0,1126.0
1ltqc36,25.6871797,-80.43611993903679,4.5,43,9,7,1,7,2,0,1,0,2.0,2.0,2926.0,1126.0
1ltqc36,25.6871797,-80.43611993903679,4.5,43,9,7,1,7,2,0,1,0,2.0,2.0,2865.0,1126.0
1ltqc36,25.6871797,-80.43611993903679,4.5,43,9,7,1,7,2,0,1,0,2.0,3.0,2972.0,1436.0
1ltqc36,25.6871797,-80.43611993903679,4.5,43,9,7,1,7,2,0,1,0,2.0,3.0,2986.0,1436.0
1ltqc36,25.6871797,-80.43611993903679,4.5,43,9,7,1,7,2,0,1,0,2.0,3.0,3035.0,1436.0
1ltqc36,25.6871797,-80.43611993903679,4.5,43,9,7,1,7,2,0,1,0,2.0,3.0,3127.0,1436.0
1ltqc36,25.6871797,-80.43611993903679,4.5,43,9,7,1,7,2,0,1,0,2.0,3.0,3297.0,1436.0
1ltqc36,25.6871797,-80.43611993903679,4.5,43,9,7,1,7,2,0,1,0,2.0,3.0,3237.0,1436.0
sk9r5z7,25.77164375,-80.35794258726716,4.9,31,10,4,2,10,1,2,5,1,1.0,1.0,2811.0,858.0
sk9r5z7,25.77164375,-80.35794258726716,4.9,31,10,4,2,10,1,2,5,1,1.0,1.0,2913.0,858.0
sk9r5z7,25.77164375,-80.35794258726716,4.9,31,10,4,2,10,1,2,5,1,1.0,1.0,2937.0,858.0
sk9r5z7,25.77164375,-80.35794258726716,4.9,31,10,4,2,10,1,2,5,1,2.0,2.0,3157.0,1041.0
sk9r5z7,25.77164375,-80.35794258726716,4.9,31,10,4,2,10,1,2,5,1,2.0,2.0,3156.0,1041.0
sk9r5z7,25.77164375,-80.35794258726716,4.9,31,10,4,2,10,1,2,5,1,2.0,2.0,3323.0,1041.0
sk9r5z7,25.77164375,-80.35794258726716,4.9,31,10,4,2,10,1,2,5,1,2.0,2.0,3135.0,1041.0
sk9r5z7,25.77164375,-80.35794258726716,4.9,31,10,4,2,10,1,2,5,1,2.0,2.0,3170.0,1103.0
sk9r5z7,25.77164375,-80.35794258726716,4.9,31,10,4,2,10,1,2,5,1,2.0,2.0,3241.0,1083.0
sk9r5z7,25.77164375,-80.35794258726716,4.9,31,10,4,2,10,1,2,5,1,2.0,3.0,4547.0,1398.0
lmzwjyd,25.80681512244898,-80.1927101632653,4.6,56,6,9,2,12,0,3,6,3,1.0,0.0,3604.0,557.0
lmzwjyd,25.80681512244898,-80.1927101632653,4.6,56,6,9,2,12,0,3,6,3,1.0,0.0,3894.0,538.0
lmzwjyd,25.80681512244898,-80.1927101632653,4.6,56,6,9,2,12,0,3,6,3,1.0,0.0,3928.0,538.0
lmzwjyd,25.80681512244898,-80.1927101632653,4.6,56,6,9,2,12,0,3,6,3,1.0,0.0,4074.0,538.0
lmzwjyd,25.80681512244898,-80.1927101632653,4.6,56,6,9,2,12,0,3,6,3,1.0,0.0,4038.0,629.0
lmzwjyd,25.80681512244898,-80.1927101632653,4.6,56,6,9,2,12,0,3,6,3,1.0,0.0,4089.0,632.0
lmzwjyd,25.80681512244898,-80.1927101632653,4.6,56,6,9,2,12,0,3,6,3,1.0,1.0,4763.0,767.0
lmzwjyd,25.80681512244898,-80.1927101632653,4.6,56,6,9,2,12,0,3,6,3,1.0,1.0,4992.0,767.0
lmzwjyd,25.80681512244898,-80.1927101632653,4.6,56,6,9,2,12,0,3,6,3,1.0,1.0,4942.0,767.0
lmzwjyd,25.80681512244898,-80.1927101632653,4.6,56,6,9,2,12,0,3,6,3,1.0,1.0,5105.0,767.0
lmzwjyd,25.80681512244898,-80.1927101632653,4.6,56,6,9,2,12,0,3,6,3,1.0,1.0,4685.0,767.0
lmzwjyd,25.80681512244898,-80.1927101632653,4.6,56,6,9,2,12,0,3,6,3,1.5,1.0,5644.0,808.0
lmzwjyd,25.80681512244898,-80.1927101632653,4.6,56,6,9,2,12,0,3,6,3,1.5,1.0,5814.0,808.0
lmzwjyd,25.80681512244898,-80.1927101632653,4.6,56,6,9,2,12,0,3,6,3,1.5,1.0,5750.0,808.0
lmzwjyd,25.80681512244898,-80.1927101632653,4.6,56,6,9,2,12,0,3,6,3,1.0,1.0,5022.0,754.0
lmzwjyd,25.80681512244898,-80.1927101632653,4.6,56,6,9,2,12,0,3,6,3,1.0,1.0,5193.0,775.0
lmzwjyd,25.80681512244898,-80.1927101632653,4.6,56,6,9,2,12,0,3,6,3,1.0,1.0,5137.0,813.0
lmzwjyd,25.80681512244898,-80.1927101632653,4.6,56,6,9,2,12,0,3,6,3,1.0,1.0,5257.0,813.0
lmzwjyd,25.80681512244898,-80.1927101632653,4.6,56,6,9,2,12,0,3,6,3,1.0,1.0,5364.0,772.0
lmzwjyd,25.80681512244898,-80.1927101632653,4.6,56,6,9,2,12,0,3,6,3,1.0,1.0,4718.0,758.0
lmzwjyd,25.80681512244898,-80.1927101632653,4.6,56,6,9,2,12,0,3,6,3,2.0,2.0,6281.0,1029.0
lmzwjyd,25.80681512244898,-80.1927101632653,4.6,56,6,9,2,12,0,3,6,3,2.0,2.0,7207.0,1172.0
lmzwjyd,25.80681512244898,-80.1927101632653,4.6,56,6,9,2,12,0,3,6,3,2.0,2.0,7462.0,1172.0
lmzwjyd,25.80681512244898,-80.1927101632653,4.6,56,6,9,2,12,0,3,6,3,2.0,2.0,7407.0,1331.0
lmzwjyd,25.80681512244898,-80.1927101632653,4.6,56,6,9,2,12,0,3,6,3,2.0,2.0,8162.0,1312.0
lmzwjyd,25.80681512244898,-80.1927101632653,4.6,56,6,9,2,12,0,3,6,3,2.0,2.0,8178.0,1177.0
lmzwjyd,25.80681512244898,-80.1927101632653,4.6,56,6,9,2,12,0,3,6,3,2.0,3.0,12545.0,1501.0
lmzwjyd,25.80681512244898,-80.1927101632653,4.6,56,6,9,2,12,0,3,6,3,2.0,3.0,9210.0,1374.0
v2bksje,25.777435,-80.1897088,4.9,23,8,5,2,18,0,1,6,4,1.0,0.0,2415.0,450.0
v2bksje,25.777435,-80.1897088,4.9,23,8,5,2,18,0,1,6,4,1.0,0.0,2430.0,450.0
v2bksje,25.777435,-80.1897088,4.9,23,8,5,2,18,0,1,6,4,1.0,0.0,2470.0,450.0
v2bksje,25.777435,-80.1897088,4.9,23,8,5,2,18,0,1,6,4,1.0,0.0,2280.0,525.0
v2bksje,25.777435,-80.1897088,4.9,23,8,5,2,18,0,1,6,4,1.0,0.0,2595.0,525.0
v2bksje,25.777435,-80.1897088,4.9,23,8,5,2,18,0,1,6,4,1.0,0.0,2640.0,525.0
v2bksje,25.777435,-80.1897088,4.9,23,8,5,2,18,0,1,6,4,1.0,0.0,2273.0,508.0
v2bksje,25.777435,-80.1897088,4.9,23,8,5,2,18,0,1,6,4,1.0,0.0,2513.0,508.0
v2bksje,25.777435,-80.1897088,4.9,23,8,5,2,18,0,1,6,4,1.0,0.0,2505.0,532.0
v2bksje,25.777435,-80.1897088,4.9,23,8,5,2,18,0,1,6,4,1.0,0.0,2550.0,532.0
v2bksje,25.777435,-80.1897088,4.9,23,8,5,2,18,0,1,6,4,1.0,0.0,2275.0,532.0
v2bksje,25.777435,-80.1897088,4.9,23,8,5,2,18,0,1,6,4,1.0,0.0,2528.0,512.0
v2bksje,25.777435,-80.1897088,4.9,23,8,5,2,18,0,1,6,4,1.0,0.0,2313.0,512.0
v2bksje,25.777435,-80.1897088,4.9,23,8,5,2,18,0,1,6,4,1.0,0.0,2573.0,442.0
v2bksje,25.777435,-80.1897088,4.9,23,8,5,2,18,0,1,6,4,1.0,0.0,2554.0,532.0
v2bksje,25.777435,-80.1897088,4.9,23,8,5,2,18,0,1,6,4,1.0,0.0,2684.0,532.0
v2bksje,25.777435,-80.1897088,4.9,23,8,5,2,18,0,1,6,4,1.0,0.0,2704.0,532.0
v2bksje,25.777435,-80.1897088,4.9,23,8,5,2,18,0,1,6,4,1.0,0.0,2499.0,508.0
v2bksje,25.777435,-80.1897088,4.9,23,8,5,2,18,0,1,6,4,1.0,0.0,2614.0,508.0
v2bksje,25.777435,-80.1897088,4.9,23,8,5,2,18,0,1,6,4,1.0,0.0,2558.0,539.0
v2bksje,25.777435,-80.1897088,4.9,23,8,5,2,18,0,1,6,4,1.0,0.0,2573.0,539.0
v2bksje,25.777435,-80.1897088,4.9,23,8,5,2,18,0,1,6,4,1.0,1.0,3040.0,686.0
v2bksje,25.777435,-80.1897088,4.9,23,8,5,2,18,0,1,6,4,1.0,1.0,3155.0,686.0
v2bksje,25.777435,-80.1897088,4.9,23,8,5,2,18,0,1,6,4,1.0,1.0,3010.0,686.0
v2bksje,25.777435,-80.1897088,4.9,23,8,5,2,18,0,1,6,4,2.0,2.0,3025.0,921.0
v2bksje,25.777435,-80.1897088,4.9,23,8,5,2,18,0,1,6,4,2.0,2.0,3160.0,908.0
v2bksje,25.777435,-80.1897088,4.9,23,8,5,2,18,0,1,6,4,2.0,2.0,3425.0,976.0
v2bksje,25.777435,-80.1897088,4.9,23,8,5,2,18,0,1,6,4,2.0,2.0,3490.0,976.0
v2bksje,25.777435,-80.1897088,4.9,23,8,5,2,18,0,1,6,4,3.0,3.0,4945.0,1359.0
v2bksje,25.777435,-80.1897088,4.9,23,8,5,2,18,0,1,6,4,3.0,3.0,5160.0,1359.0
6bjy21t,25.771659224489795,-80.18833822448978,0.0,4,0,0,3,5,0,2,3,0,1.0,0.0,2719.0,679.0
6bjy21t,25.771659224489795,-80.18833822448978,0.0,4,0,0,3,5,0,2,3,0,1.0,0.0,2388.0,519.0
6bjy21t,25.771659224489795,-80.18833822448978,0.0,4,0,0,3,5,0,2,3,0,1.0,0.0,2403.0,519.0
6bjy21t,25.771659224489795,-80.18833822448978,0.0,4,0,0,3,5,0,2,3,0,1.0,0.0,2738.0,644.0
6bjy21t,25.771659224489795,-80.18833822448978,0.0,4,0,0,3,5,0,2,3,0,1.0,1.0,3788.0,681.0
6bjy21t,25.771659224489795,-80.18833822448978,0.0,4,0,0,3,5,0,2,3,0,1.0,1.0,3858.0,681.0
6bjy21t,25.771659224489795,-80.18833822448978,0.0,4,0,0,3,5,0,2,3,0,1.0,1.0,3968.0,681.0
6bjy21t,25.771659224489795,-80.18833822448978,0.0,4,0,0,3,5,0,2,3,0,1.0,1.0,3843.0,793.0
6bjy21t,25.771659224489795,-80.18833822448978,0.0,4,0,0,3,5,0,2,3,0,1.0,1.0,4113.0,823.0
6bjy21t,25.771659224489795,-80.18833822448978,0.0,4,0,0,3,5,0,2,3,0,1.0,1.0,4128.0,823.0
6bjy21t,25.771659224489795,-80.18833822448978,0.0,4,0,0,3,5,0,2,3,0,1.0,1.0,4108.0,823.0
6bjy21t,25.771659224489795,-80.18833822448978,0.0,4,0,0,3,5,0,2,3,0,1.0,1.0,4233.0,840.0
6bjy21t,25.771659224489795,-80.18833822448978,0.0,4,0,0,3,5,0,2,3,0,1.0,1.0,4258.0,840.0
6bjy21t,25.771659224489795,-80.18833822448978,0.0,4,0,0,3,5,0,2,3,0,1.0,1.0,3778.0,808.0
6bjy21t,25.771659224489795,-80.18833822448978,0.0,4,0,0,3,5,0,2,3,0,1.0,1.0,3973.0,788.0
6bjy21t,25.771659224489795,-80.18833822448978,0.0,4,0,0,3,5,0,2,3,0,2.0,2.0,4557.0,1129.0
6bjy21t,25.771659224489795,-80.18833822448978,0.0,4,0,0,3,5,0,2,3,0,2.0,2.0,4792.0,1259.0
6bjy21t,25.771659224489795,-80.18833822448978,0.0,4,0,0,3,5,0,2,3,0,2.0,2.0,4667.0,1259.0
6bjy21t,25.771659224489795,-80.18833822448978,0.0,4,0,0,3,5,0,2,3,0,2.0,2.0,4692.0,1259.0
6bjy21t,25.771659224489795,-80.18833822448978,0.0,4,0,0,3,5,0,2,3,0,2.0,2.0,4747.0,1324.0
6bjy21t,25.771659224489795,-80.18833822448978,0.0,4,0,0,3,5,0,2,3,0,2.0,2.0,4512.0,1324.0
6bjy21t,25.771659224489795,-80.18833822448978,0.0,4,0,0,3,5,0,2,3,0,2.0,3.0,5843.0,1410.0
6bjy21t,25.771659224489795,-80.18833822448978,0.0,4,0,0,3,5,0,2,3,0,2.0,3.0,5863.0,1410.0
